47,13,15,14,14,12,32,31,12,81,9,49,23,21,12,21
2
44,13,15,14,14,12,32,31,12,78,9,46,23,21,12,21
2
47,13,15,14,14,12,32,31,12,83,9,49,23,21,12,21
2
47,13,15,14,14,12,32,31,12,84,9,49,23,21,12,21
2
40,13,15,14,14,12,26,24,9,70,9,38,20,18,12,14
2
34,13,15,14,14,12,26,18,9,63,9,28,14,14,12,13
2
42,13,15,14,14,12,30,27,9,78,9,40,18,17,12,16
2
50,13,15,14,14,12,34,32,9,93,9,50,18,17,12,16
2
50,13,15,14,14,12,37,32,9,97,9,50,18,17,12,16
2
50,13,15,14,14,12,37,32,9,91,9,50,18,17,12,16
2
53,13,15,14,14,12,37,32,9,91,9,50,18,17,12,16
2
53,13,15,14,14,12,37,32,9,94,9,53,18,17,12,16
2
53,13,15,14,14,12,37,32,9,97,9,53,18,17,12,16
2
53,13,15,14,14,12,37,32,9,94,9,53,18,17,12,16
2
53,13,15,14,14,12,37,35,9,97,9,53,18,17,12,16
2
53,13,15,14,14,12,37,35,9,94,9,53,18,17,12,16
2
49,13,15,14,14,12,34,31,9,86,9,46,18,17,12,16
2
52,13,15,14,14,12,34,31,9,89,9,50,18,17,12,13
2
57,13,15,14,14,12,38,40,9,107,9,61,21,17,12,17
2
50,13,15,14,14,12,31,32,12,84,9,51,21,17,12,17
2
47,13,15,14,14,12,31,32,12,84,9,48,21,17,12,17
2
55,13,15,14,14,12,34,35,12,95,9,57,21,17,12,17
2
55,13,15,14,14,12,34,35,12,95,9,57,21,17,12,20
2
55,13,15,14,14,12,34,35,12,98,9,57,21,17,12,20
2
52,13,15,14,14,12,34,35,12,92,9,54,21,17,12,20
2
52,13,15,14,14,12,34,35,12,95,9,54,21,17,12,20
2
52,13,15,14,14,12,34,35,12,98,9,54,21,17,12,20
2
52,13,15,14,14,12,34,35,12,95,9,54,21,17,12,20
2
55,13,15,14,14,12,34,35,12,99,9,57,21,17,12,20
2
52,13,15,14,14,12,34,35,12,95,9,54,21,17,12,20
2
52,13,15,14,14,12,34,35,12,92,9,54,21,17,12,20
2
52,13,15,14,14,12,34,32,12,87,9,51,21,17,12,20
2
52,13,15,14,14,12,34,32,12,90,9,51,21,17,12,20
2
52,13,15,14,14,12,34,32,12,87,9,51,21,17,12,20
2
52,13,15,14,14,12,31,32,12,87,9,51,21,17,12,20
2
52,13,15,14,14,12,34,32,12,90,9,51,21,17,12,20
2
49,13,15,14,14,12,34,32,12,87,9,48,21,17,12,20
2
55,13,15,14,14,12,37,35,12,103,9,55,21,17,12,20
2
52,13,15,14,14,12,37,35,12,97,9,52,21,17,12,20
2
49,13,15,14,14,12,34,32,12,90,9,49,21,17,12,20
2
49,13,15,14,14,12,34,32,12,87,9,49,21,17,12,20
2
49,13,15,14,14,12,34,32,12,90,9,49,21,17,12,20
2
49,13,15,14,14,12,34,32,12,90,9,49,21,17,12,17
2
49,13,15,14,14,12,34,32,12,87,9,49,21,17,12,17
2
52,13,15,14,14,12,34,32,12,91,9,49,21,17,12,17
2
52,13,15,14,14,12,34,32,12,95,9,52,21,17,12,20
2
52,13,15,14,14,12,37,35,12,95,9,52,21,17,12,20
2
49,13,15,14,14,12,37,32,12,92,9,49,21,17,12,20
2
48,13,15,14,14,12,34,32,12,92,9,51,21,17,12,20
2
51,13,15,14,14,12,34,32,12,93,9,51,21,17,12,20
2
47,13,15,14,14,12,34,29,12,81,9,45,21,17,12,20
2
47,13,15,14,14,12,30,29,12,76,9,46,21,20,12,20
2
47,13,15,14,14,12,30,29,12,80,9,46,21,20,12,20
2
47,13,15,14,14,12,30,29,12,80,9,46,21,20,12,17
2
44,13,15,14,14,12,30,29,12,77,9,43,21,20,12,17
2
44,13,15,14,14,12,30,26,12,74,9,43,21,20,12,17
2
41,13,15,14,14,12,27,26,12,70,9,40,21,20,12,17
2
44,13,15,14,14,12,30,26,12,78,9,43,21,20,12,17
2
44,13,15,14,14,12,30,26,12,81,9,43,21,20,12,17
2
47,13,15,14,14,12,33,29,12,85,9,46,21,20,12,17
2
47,13,15,14,14,12,33,29,12,88,9,46,21,20,12,17
2
47,13,15,14,14,12,33,29,12,85,9,46,21,20,12,17
2
44,13,15,14,14,12,30,26,12,72,9,43,21,20,12,17
2
44,13,15,14,14,12,30,26,12,75,9,43,21,20,12,17
2
44,13,15,14,14,12,30,29,12,78,9,46,21,20,12,17
2
47,13,15,14,14,12,30,29,12,81,9,46,21,20,12,17
2
47,13,15,14,14,12,33,29,12,84,9,46,21,20,12,17
2
47,13,15,14,14,12,33,29,12,87,9,46,21,20,12,17
2
47,13,15,14,14,12,33,29,12,87,9,49,21,20,12,17
2
47,13,15,14,14,12,33,32,12,87,9,49,21,20,12,17
2
47,13,15,14,14,12,33,29,12,82,9,46,21,20,12,17
2
50,13,15,14,14,12,33,32,12,89,9,49,21,20,12,20
2
50,13,15,14,14,12,33,32,12,86,9,49,21,20,12,20
2
47,13,15,14,14,12,33,32,12,82,9,46,21,20,12,20
2
47,13,15,14,14,12,33,29,12,76,9,46,21,20,12,20
2
47,13,15,14,14,12,30,29,12,76,9,46,21,20,12,20
2
44,13,15,14,14,12,30,29,12,73,9,42,21,20,12,20
2
47,13,15,14,14,12,33,29,12,81,9,45,21,20,12,20
2
47,13,15,14,14,12,33,29,12,85,9,45,21,20,12,20
2
