29,13,15,15,15,15,38,34,9,89,7,46,20,22,13,33
3
29,13,15,15,15,15,38,34,9,92,7,46,20,22,13,33
3
29,13,15,15,15,15,41,37,9,95,7,49,20,22,13,33
3
26,13,15,15,15,15,34,31,9,80,7,42,20,22,13,30
3
30,13,15,15,15,15,41,35,9,98,7,49,21,22,13,33
3
27,13,15,15,15,15,41,35,9,101,7,49,21,22,13,36
3
27,13,15,15,15,15,41,35,9,97,7,49,21,22,13,33
3
30,13,15,15,15,15,41,35,9,93,7,49,21,22,13,33
3
27,13,15,15,15,15,41,35,9,93,7,46,21,22,13,33
3
27,13,15,15,15,15,41,35,9,97,7,46,21,22,13,33
3
27,13,15,15,15,15,41,35,9,90,7,46,21,22,13,33
3
27,13,15,15,15,15,41,35,9,93,7,46,21,22,13,33
3
24,13,15,15,15,15,41,35,9,93,7,46,18,22,13,33
3
24,13,15,15,15,15,41,35,9,93,7,43,18,22,13,33
3
24,13,15,15,15,15,41,35,9,90,7,43,18,22,13,33
3
27,13,15,15,15,15,41,35,9,93,7,43,18,22,13,33
3
27,13,15,15,15,15,41,35,9,93,7,46,18,22,13,33
3
27,13,15,15,15,15,41,35,9,90,7,43,18,22,13,33
3
31,13,15,15,15,15,38,35,9,92,7,46,21,22,13,33
3
28,13,15,15,15,15,38,35,9,92,7,46,21,22,13,33
3
28,13,15,15,15,15,38,35,9,95,7,46,21,22,13,33
3
28,13,15,15,15,15,41,35,9,95,7,46,21,22,13,33
3
28,13,15,15,15,15,41,35,9,92,7,46,21,22,13,33
3
28,13,15,15,15,15,41,35,9,95,7,46,21,22,13,33
3
25,13,15,15,15,15,38,32,9,84,7,43,21,22,13,33
3
25,13,15,15,15,15,35,32,9,81,7,43,21,22,13,33
3
25,13,15,15,15,15,35,32,9,81,7,40,21,22,13,33
3
28,13,15,15,15,15,35,32,9,91,7,46,21,22,13,33
3
28,13,15,15,15,15,38,35,9,93,7,46,21,22,13,33
3
28,13,15,15,15,15,38,35,9,96,7,46,21,22,13,33
3
31,13,15,15,15,15,41,35,9,95,7,49,21,22,13,33
3
28,13,15,15,15,15,34,32,9,80,7,43,21,22,13,30
3
28,13,15,15,15,15,38,35,9,93,7,46,21,22,13,33
3
25,13,15,15,15,15,42,35,9,100,7,46,21,22,13,33
3
28,13,15,15,15,15,42,35,9,100,7,46,21,22,13,33
3
25,13,15,15,15,15,42,35,9,100,7,46,21,22,13,36
3
28,13,15,15,15,15,42,38,9,105,7,50,21,22,13,36
3
25,13,15,15,15,15,42,38,9,105,7,50,21,22,13,36
3
29,13,15,15,15,15,42,38,9,105,7,50,21,22,13,36
3
26,13,15,15,15,15,42,38,9,102,7,50,21,22,13,36
3
23,13,15,15,15,15,42,38,9,105,7,47,21,22,13,36
3
26,13,15,15,15,15,42,38,9,102,7,47,21,22,13,36
3
29,13,15,15,15,15,42,38,9,105,7,50,21,22,13,36
3
26,13,15,15,15,15,45,41,9,116,7,53,21,22,13,36
3
21,13,15,15,15,15,45,38,9,111,7,49,21,22,13,36
3
21,13,15,15,15,15,45,38,9,106,7,46,18,22,13,36
3
25,13,15,15,15,15,42,38,9,106,7,49,18,22,13,36
3
25,13,15,15,15,15,42,38,9,103,7,49,18,22,13,36
3
28,13,15,15,15,15,38,38,9,96,7,49,21,22,13,33
3
28,13,15,15,15,15,38,35,9,96,7,49,21,22,13,33
3
25,13,15,15,15,15,38,35,9,96,7,49,21,22,13,33
3
25,13,15,15,15,15,41,38,9,106,7,49,21,22,13,36
3
25,13,15,15,15,15,41,38,9,103,7,49,21,22,13,36
3
22,13,15,15,15,15,44,38,9,109,7,49,21,22,13,36
3
28,13,15,15,15,15,41,38,9,101,7,49,21,22,13,36
3
25,13,15,15,15,15,41,35,9,98,7,46,21,22,13,36
3
25,13,15,15,15,15,38,35,9,95,7,46,21,22,13,33
3
