66,24,26,24,22,21,43,47,20,110,18,77,26,26,20,28
2
66,24,26,24,22,21,46,47,20,113,18,77,26,26,20,28
2
66,24,26,24,22,21,46,47,20,116,18,77,26,26,20,28
2
66,24,26,24,22,21,46,50,20,119,18,80,26,26,20,28
2
66,24,26,24,22,21,46,50,20,116,18,80,26,26,20,28
2
66,24,26,24,22,21,46,47,20,109,18,77,26,26,20,28
2
66,24,26,24,22,21,46,47,20,112,18,77,26,26,20,28
2
63,24,26,24,22,21,43,43,20,105,18,74,26,26,20,28
2
63,24,26,24,22,21,43,43,20,105,18,71,26,26,20,28
2
66,24,26,24,22,21,46,47,20,116,18,78,26,26,20,28
2
66,24,26,24,22,21,46,47,20,113,18,75,26,26,20,28
2
62,24,26,24,22,21,43,43,20,108,18,72,26,26,20,28
2
62,24,26,24,22,21,43,43,20,111,18,72,26,26,20,28
2
64,24,26,24,22,21,43,47,20,106,18,77,26,26,20,28
2
64,24,26,24,22,21,43,47,20,106,18,74,26,26,20,28
2
64,24,26,24,22,21,43,47,20,109,18,77,26,26,20,28
2
64,24,26,24,22,21,43,47,20,112,18,77,26,26,20,28
2
67,24,26,24,22,21,43,47,20,112,18,77,26,26,20,28
2
67,24,26,24,22,21,43,47,20,116,18,80,26,26,20,28
2
70,24,26,24,22,21,46,51,20,127,18,84,26,26,20,28
2
67,24,26,24,22,21,46,48,20,121,18,78,26,26,20,28
2
67,24,26,24,22,21,46,48,20,124,18,78,26,26,20,28
2
67,24,26,24,22,21,46,48,20,124,18,81,26,26,20,28
2
67,24,26,24,22,21,46,48,20,121,18,78,26,26,20,28
2
67,24,26,24,22,21,46,48,20,127,18,81,26,26,20,28
2
67,24,26,24,22,21,46,48,20,128,18,81,26,26,20,28
2
67,24,26,24,22,21,46,48,20,124,18,78,26,26,20,28
2
67,24,26,24,22,21,46,48,20,124,18,81,26,26,20,28
2
70,24,26,24,22,21,46,48,20,124,18,81,26,26,20,28
2
70,24,26,24,22,21,46,48,20,121,18,81,26,26,20,28
2
67,24,26,24,22,21,46,48,20,121,18,78,26,26,20,28
2
67,24,26,24,22,21,46,48,20,118,18,78,26,26,20,28
2
64,24,26,24,22,21,46,44,20,114,18,74,26,26,20,28
2
61,24,26,24,22,21,46,44,20,108,18,70,26,26,20,28
2
61,24,26,24,22,21,43,44,20,108,18,70,26,26,20,28
2
61,24,26,24,22,21,43,41,20,105,18,70,26,26,20,28
2
58,24,26,24,22,21,40,38,20,100,18,67,26,26,20,28
2
54,24,23,24,22,21,37,34,20,88,18,57,26,26,20,25
2
54,24,23,24,22,21,37,34,20,93,18,57,26,26,20,25
2
55,24,23,24,22,21,40,36,20,94,18,60,26,26,20,25
2
55,24,23,24,22,21,40,36,20,91,18,60,26,26,20,25
2
55,24,23,24,22,21,40,36,20,94,18,60,26,26,20,25
2
52,24,23,24,22,21,40,36,20,91,18,57,26,26,20,25
2
52,24,23,24,22,21,37,33,20,87,18,57,26,26,20,25
2
52,24,23,24,22,21,37,33,20,91,18,57,26,26,20,25
2
49,24,23,24,22,21,37,33,20,87,18,53,26,26,20,25
2
55,24,23,24,22,21,41,36,20,96,18,61,26,26,20,25
2
55,24,23,24,22,21,41,39,20,101,18,65,26,26,20,25
2
55,24,23,24,22,21,41,36,20,96,18,62,26,26,20,25
2
52,24,23,24,22,21,41,36,20,92,18,59,26,26,20,25
2
57,24,23,24,22,21,41,39,20,102,18,66,26,26,20,28
2
57,24,23,24,22,21,41,42,20,102,18,69,26,26,20,28
2
57,24,23,24,22,21,41,39,20,99,18,66,26,26,20,28
2
54,24,23,24,22,21,38,36,20,91,18,58,26,26,20,25
2
54,24,23,24,22,21,38,36,20,95,18,61,26,26,20,25
2
54,24,23,24,22,21,41,36,20,100,18,64,26,26,20,25
2
61,24,23,24,22,21,41,42,20,108,18,70,26,26,20,25
2
61,24,23,24,22,21,41,42,20,104,18,70,26,26,20,25
2
61,24,23,24,22,21,41,42,20,104,18,73,26,26,20,25
2
61,24,23,24,22,21,41,42,20,104,18,69,26,26,20,25
2
55,24,23,24,22,21,41,36,20,96,18,61,26,26,20,25
2
61,24,23,24,22,21,44,43,20,110,18,72,26,26,20,25
2
61,24,23,24,22,21,41,40,20,101,18,67,26,26,20,25
2
66,24,23,24,22,21,41,47,20,113,18,77,26,26,20,25
2
66,24,23,24,22,21,41,47,20,116,18,80,26,26,20,25
2
70,24,26,24,22,21,45,50,20,128,18,86,26,26,20,25
2
68,24,26,24,22,21,42,51,20,118,18,84,26,26,20,26
2
68,24,26,24,22,21,46,51,20,122,18,81,26,26,20,29
2
71,24,26,24,22,21,49,54,20,129,18,85,26,26,20,29
2
62,24,26,24,22,21,45,44,20,107,18,70,26,26,20,29
2
53,24,26,24,22,21,41,35,20,89,18,57,26,26,20,29
2
57,24,26,24,22,21,41,38,20,96,18,64,26,26,20,29
2
57,24,26,24,22,21,41,38,20,100,18,65,26,26,20,26
2
60,24,26,24,22,21,41,41,20,103,18,69,26,26,20,26
2
60,24,26,24,22,21,41,38,20,97,18,64,26,26,20,26
2
62,24,26,24,22,21,41,42,20,103,18,71,26,26,20,26
2
59,24,26,24,22,21,41,42,20,99,18,67,26,26,20,26
2
59,24,26,24,22,21,41,38,20,96,18,64,26,26,20,26
2
59,24,26,24,22,21,41,38,20,98,18,65,26,26,20,26
2
59,24,26,24,22,21,41,41,20,101,18,69,26,26,20,26
2
59,24,26,24,22,21,41,41,20,101,18,66,26,26,20,26
2
55,24,26,24,22,21,41,37,20,94,18,62,26,26,20,26
2
52,24,26,24,22,21,38,34,20,88,18,57,26,26,20,26
2
55,24,26,24,22,21,38,34,20,90,18,60,26,26,20,26
2
61,24,26,24,22,21,41,41,20,102,18,68,26,26,20,26
2
61,24,26,24,22,21,41,41,20,99,18,65,26,26,20,26
2
61,24,26,24,22,21,41,41,20,102,18,68,26,26,20,26
2
61,24,26,24,22,21,41,41,20,99,18,68,26,26,20,26
2
54,24,26,24,22,21,38,35,20,89,18,58,26,26,20,26
2
57,24,26,24,22,21,38,39,20,96,18,65,26,26,20,26
2
60,24,26,24,22,21,38,39,20,99,18,68,26,26,20,26
2
43,24,23,24,22,21,35,27,17,71,18,43,23,26,20,26
2
47,24,23,24,22,21,35,30,17,79,18,48,23,26,20,26
2
47,24,23,24,22,21,35,30,17,82,18,52,23,26,20,26
2
53,24,23,24,22,21,39,36,17,90,18,58,23,26,20,26
2
53,24,23,24,22,21,39,36,17,91,18,58,23,26,20,26
2
44,24,23,24,22,21,36,30,17,75,18,46,23,26,20,26
2
52,24,23,24,22,21,36,34,17,89,18,57,23,26,20,26
2
52,24,23,24,22,21,39,34,17,89,18,57,23,26,20,26
2
55,24,23,24,22,21,39,37,17,92,18,60,23,26,20,26
2
55,24,23,24,22,21,39,34,17,88,18,57,23,26,20,26
2
60,24,23,24,22,21,39,41,17,99,18,68,23,26,20,26
2
57,24,23,24,22,21,39,38,17,94,18,64,23,26,20,26
2
57,24,23,24,22,21,39,38,17,98,18,64,23,26,20,26
2
60,24,23,24,22,21,39,41,17,99,18,67,26,26,20,26
2
60,24,23,24,22,21,39,41,17,99,18,70,26,26,20,26
2
60,24,23,24,22,21,39,41,17,99,18,67,26,26,20,26
2
60,24,23,24,22,21,39,41,17,96,18,67,26,26,20,26
2
57,24,23,24,22,21,39,38,17,93,18,64,26,26,20,26
2
57,24,23,24,22,21,39,38,17,96,18,64,26,26,20,26
2
57,24,23,24,22,21,39,38,17,93,18,64,26,26,20,26
2
54,24,23,24,22,21,39,38,17,89,18,61,26,26,20,26
2
54,24,23,24,22,21,39,38,17,92,18,61,26,26,20,26
2
61,24,23,24,22,21,39,41,17,98,18,68,26,26,20,26
2
61,24,23,24,22,21,39,41,17,101,18,68,26,26,20,26
2
61,24,23,24,22,21,39,41,17,100,18,71,26,26,20,26
2
61,24,23,24,22,21,39,41,20,100,18,71,26,26,20,26
2
64,24,23,24,22,21,39,41,20,100,18,71,26,26,20,26
2
64,24,23,24,22,21,39,44,20,103,18,71,26,26,20,26
2
64,24,23,24,22,21,39,44,20,103,18,74,26,26,20,26
2
64,24,23,24,22,21,39,44,20,106,18,74,26,26,20,26
2
64,24,23,24,22,21,39,44,20,103,18,71,26,26,20,26
2
57,24,23,24,22,21,39,37,20,91,18,61,26,26,20,26
2
57,24,23,24,22,21,39,37,20,94,18,64,26,26,20,26
2
60,24,23,24,22,21,39,40,20,97,18,67,26,26,20,26
2
60,24,23,24,22,21,39,40,20,100,18,70,26,26,20,26
2
60,24,23,24,22,21,39,40,20,100,18,67,26,26,20,26
2
60,24,23,24,22,21,39,40,20,97,18,67,26,26,20,26
2
60,24,23,24,22,21,39,40,20,100,18,67,26,26,20,26
2
60,24,23,24,22,21,39,40,20,97,18,67,26,26,20,26
2
60,24,23,24,22,21,39,40,20,101,18,70,26,26,20,26
2
60,24,23,24,22,21,39,40,20,98,18,67,26,26,20,26
2
60,24,23,24,22,21,39,40,20,102,18,70,26,26,20,26
2
63,24,23,24,22,21,39,43,20,102,18,70,26,26,20,26
2
63,24,23,24,22,21,39,43,20,105,18,70,26,26,20,26
2
63,24,23,24,22,21,39,43,20,101,18,70,26,26,20,26
2
63,24,23,24,22,21,39,43,20,104,18,70,26,26,20,26
2
63,24,23,24,22,21,39,43,20,109,18,75,26,26,20,26
2
66,24,26,24,22,21,42,46,20,112,18,75,26,26,20,26
2
62,24,26,24,22,21,42,42,20,103,18,69,26,26,20,26
2
52,24,26,24,22,21,38,36,20,90,18,56,26,26,20,26
2
59,24,26,24,22,21,41,39,20,98,18,64,26,26,20,26
2
56,24,26,24,22,21,41,39,20,98,18,61,26,26,20,26
2
56,24,26,24,22,21,41,35,20,93,18,61,26,26,20,26
2
56,24,26,24,22,21,41,38,20,99,18,64,26,26,20,26
2
65,24,23,24,22,21,41,43,20,109,18,75,26,26,20,26
2
62,24,23,24,22,21,41,43,20,106,18,72,26,26,20,26
2
62,24,23,24,22,21,41,43,20,102,18,69,26,26,20,26
2
62,24,23,24,22,21,41,43,20,106,18,74,26,26,20,26
2
62,24,23,24,22,21,41,43,20,106,18,71,26,26,20,26
2
69,24,23,24,22,21,41,46,20,117,18,79,26,26,20,23
2
69,24,26,24,22,21,41,46,20,117,18,79,26,26,20,23
2
69,24,26,24,22,21,41,46,20,114,18,79,26,26,20,23
2
66,24,26,24,22,21,41,46,20,111,18,74,26,26,20,23
2
66,24,26,24,22,21,41,43,20,114,18,74,26,26,20,23
2
69,24,26,24,22,21,41,47,20,119,18,78,26,26,20,23
2
69,24,26,24,22,21,41,47,20,114,18,78,26,26,20,23
2
66,24,26,24,22,21,41,44,20,114,18,74,26,26,20,23
2
63,24,26,24,22,21,41,40,20,105,18,70,26,26,20,23
2
59,24,26,24,22,21,38,40,20,100,18,63,26,26,20,23
2
63,24,26,24,22,21,41,40,20,107,18,69,26,26,20,23
2
63,24,26,24,22,21,41,43,20,111,18,73,26,26,20,23
2
63,24,26,24,22,21,41,43,20,111,18,70,26,26,20,23
2
57,24,26,24,22,21,41,40,20,102,18,63,26,26,20,23
2
60,24,26,24,22,21,41,40,20,105,18,66,26,26,20,23
2
53,24,26,24,22,21,41,37,17,93,18,56,23,23,20,23
2
53,24,26,24,22,21,41,37,17,93,18,56,23,23,20,26
2
50,24,23,24,22,21,41,34,17,90,18,53,23,23,20,26
2
50,24,23,24,22,21,41,34,17,93,18,53,23,23,20,26
2
60,24,23,24,22,21,41,41,17,108,18,67,23,23,20,26
2
60,24,23,24,22,21,41,41,17,105,18,67,23,23,20,26
2
60,24,23,24,22,21,41,41,17,105,18,64,23,23,20,26
2
42,24,23,24,22,21,35,28,17,71,18,41,23,23,20,26
2
39,24,23,24,22,21,35,28,17,71,18,41,23,23,20,26
2
39,21,23,24,22,21,35,25,17,71,18,38,23,23,20,26
2
66,24,23,24,22,21,39,44,20,109,18,75,26,23,20,26
2
66,24,23,24,22,21,39,44,20,109,18,75,26,23,20,23
2
66,24,23,24,22,21,39,44,20,106,18,75,26,23,20,23
2
66,24,23,24,22,21,39,44,20,110,18,75,26,23,20,23
2
66,24,23,24,22,21,39,44,20,107,18,75,26,23,20,23
2
66,24,23,24,22,21,39,44,20,110,18,75,26,23,20,23
2
66,24,23,24,22,21,39,44,20,111,18,75,26,23,20,23
2
66,24,23,24,22,21,39,44,20,108,18,75,26,23,20,23
2
66,24,23,24,22,21,39,44,20,108,18,72,26,23,20,23
2
66,24,23,24,22,21,39,44,20,111,18,76,26,23,20,23
2
66,24,23,24,22,21,39,44,20,111,18,73,26,23,20,23
2
66,24,23,24,22,21,42,44,20,111,18,73,26,23,20,23
2
66,24,23,24,22,21,42,44,20,114,18,73,26,23,20,23
2
66,24,23,24,22,21,42,47,20,117,18,79,26,26,20,26
2
66,24,23,24,22,21,42,47,20,121,18,79,26,26,20,26
2
66,24,26,24,22,21,45,47,20,125,18,79,26,26,20,26
2
66,24,26,24,22,21,45,47,20,121,18,79,26,26,20,26
2
66,24,26,24,22,21,45,47,20,121,18,79,26,26,20,23
2
66,24,26,24,22,21,42,47,20,115,18,75,26,26,20,23
2
66,24,26,24,22,21,42,43,20,109,18,71,26,26,20,23
2
63,24,26,24,22,21,42,43,20,109,18,71,26,26,20,23
2
63,24,26,24,22,21,39,43,20,109,18,71,26,26,20,23
2
60,24,26,24,22,21,39,40,20,106,18,68,26,26,20,23
2
56,24,26,24,22,21,36,36,20,90,18,62,26,26,20,23
2
53,24,26,24,22,21,36,36,20,86,18,59,26,26,20,23
2
53,24,26,24,22,21,36,33,20,86,18,59,26,26,20,23
2
60,24,26,24,22,21,36,39,20,93,18,65,26,26,20,23
2
63,24,26,24,22,21,36,39,20,97,18,69,26,26,20,23
2
60,24,26,24,22,21,36,39,20,94,18,64,26,26,20,23
2
61,24,26,24,22,21,41,43,20,103,18,69,26,26,20,26
2
61,24,26,24,22,21,41,40,20,98,18,69,26,26,20,26
2
58,24,26,24,22,21,38,37,20,91,18,62,26,26,20,26
2
55,24,26,24,22,21,38,37,20,89,18,62,26,26,20,26
2
58,24,26,24,22,21,38,37,20,93,18,65,26,26,20,26
2
55,24,26,24,22,21,38,37,20,89,18,62,26,26,20,26
2
58,24,26,24,22,21,38,37,20,93,18,62,26,26,20,26
2
58,24,26,24,22,21,38,37,20,96,18,65,26,26,20,26
2
52,24,26,24,22,21,35,34,20,83,18,54,26,26,20,26
2
57,24,26,24,22,21,38,38,20,93,18,63,26,26,20,26
2
57,24,26,24,22,21,38,38,20,93,18,60,26,26,20,26
2
57,24,26,24,22,21,38,38,20,93,18,63,26,26,20,26
2
57,24,26,24,22,21,38,38,20,90,18,60,26,26,20,26
2
54,24,26,24,22,21,38,35,20,90,18,60,26,26,20,26
2
54,24,26,24,22,21,38,35,20,87,18,57,26,26,20,26
2
54,24,26,24,22,21,38,35,20,90,18,60,26,26,20,26
2
57,24,26,24,22,21,38,35,20,93,18,60,26,26,20,26
2
57,24,26,24,22,21,38,38,20,93,18,63,26,26,20,26
2
57,24,26,24,22,21,38,38,20,93,18,60,26,26,20,26
2
53,24,26,24,22,21,38,35,20,86,18,57,26,26,20,26
2
53,24,26,24,22,21,38,35,20,90,18,60,26,26,20,26
2
53,24,26,24,22,21,38,35,20,87,18,60,26,26,20,26
2
63,24,26,24,22,21,38,41,20,101,18,70,26,26,20,26
2
63,24,26,24,22,21,38,44,20,105,18,73,26,26,20,26
2
63,24,26,24,22,21,38,44,20,102,18,73,26,26,20,26
2
63,24,26,24,22,21,38,44,20,105,18,73,26,26,20,26
2
66,24,26,24,22,21,38,44,20,108,18,73,26,26,20,26
2
66,24,26,24,22,21,38,44,20,105,18,73,26,26,20,26
2
66,24,26,24,22,21,38,44,20,102,18,73,26,26,20,26
2
63,24,26,24,22,21,38,44,20,102,18,73,26,26,20,26
2
63,24,26,24,22,21,38,44,20,102,18,70,26,26,20,26
2
63,24,26,24,22,21,38,44,20,102,18,73,26,26,20,26
2
63,24,26,24,22,21,38,44,20,105,18,73,26,26,20,26
2
59,24,26,24,22,21,38,40,20,91,18,64,26,26,20,26
2
59,24,26,24,22,21,38,37,20,91,18,64,26,26,20,26
2
59,24,26,24,22,21,38,37,20,94,18,64,26,26,20,26
2
56,24,26,24,22,21,38,37,20,91,18,60,26,26,20,26
2
56,24,26,24,22,21,38,37,20,91,18,63,26,26,20,26
2
56,24,26,24,22,21,38,37,20,91,18,60,26,26,20,26
2
56,24,26,24,22,21,38,37,20,91,18,63,26,26,20,26
2
56,24,26,24,22,21,38,37,20,88,18,60,26,26,20,26
2
56,24,26,24,22,21,38,37,20,91,18,60,26,26,20,26
2
56,24,26,24,22,21,38,37,20,88,18,60,26,26,20,26
2
56,24,26,24,22,21,38,37,20,91,18,63,26,26,20,26
2
56,24,26,24,22,21,38,37,20,91,18,60,26,26,20,26
2
53,24,26,24,22,21,38,34,20,87,18,57,26,26,20,26
2
53,24,26,24,22,21,38,34,20,84,18,57,26,26,20,26
2
53,24,26,24,22,21,38,34,20,87,18,57,26,26,20,26
2
56,24,26,24,22,21,38,37,20,90,18,60,26,26,20,26
2
56,24,26,24,22,21,38,37,20,94,18,63,26,26,20,26
2
62,24,26,24,22,21,41,43,20,103,18,68,26,26,20,26
2
59,24,26,24,22,21,41,40,20,100,18,65,26,26,20,26
2
62,24,26,24,22,21,41,40,20,100,18,69,26,26,20,26
2
62,24,26,24,22,21,41,40,20,103,18,69,26,26,20,26
2
65,24,26,24,22,21,41,46,20,111,18,75,26,26,20,26
2
65,24,26,24,22,21,44,46,20,114,18,75,26,26,20,26
2
65,24,26,24,22,21,44,43,20,107,18,72,26,26,20,26
2
55,24,26,24,22,21,40,37,20,94,18,62,26,26,20,26
2
55,24,26,24,22,21,40,37,20,91,18,62,26,26,20,26
2
59,24,26,24,22,21,40,40,20,99,18,65,26,26,20,26
2
64,24,26,24,22,21,40,44,20,107,18,73,26,26,20,26
2
64,24,26,24,22,21,40,44,20,104,18,73,26,26,20,26
2
64,24,26,24,22,21,40,41,20,99,18,69,26,26,20,26
2
61,24,26,24,22,21,40,41,20,99,18,69,26,26,20,26
2
61,24,26,24,22,21,40,41,20,102,18,69,26,26,20,26
2
64,24,26,24,22,21,43,44,20,110,18,72,26,26,20,26
2
64,24,26,24,22,21,43,44,20,113,18,75,26,26,20,26
2
64,24,26,24,22,21,43,44,20,107,18,70,26,26,20,26
2
61,24,26,24,22,21,43,44,20,107,18,70,26,26,20,26
2
64,24,26,24,22,21,43,44,20,107,18,70,26,26,20,26
2
64,24,26,24,22,21,40,44,20,107,18,74,26,26,20,26
2
64,24,26,24,22,21,40,44,20,101,18,70,26,26,20,26
2
61,24,26,24,22,21,40,41,20,98,18,70,26,26,20,26
2
61,24,26,24,22,21,40,41,20,102,18,70,26,26,20,26
2
61,24,26,24,22,21,40,41,20,99,18,70,26,26,20,26
2
61,24,26,24,22,21,40,42,20,102,18,69,26,26,20,26
2
61,24,26,24,22,21,40,42,20,99,18,69,26,26,20,26
2
61,24,26,24,22,21,40,42,20,99,18,66,26,26,20,26
2
61,24,26,24,22,21,40,39,20,99,18,66,26,26,20,26
2
61,24,26,24,22,21,40,42,20,102,18,70,26,26,20,26
2
61,24,26,24,22,21,40,42,20,99,18,70,26,26,20,26
2
