81,31,28,20,21,20,32,53,30,118,21,70,26,20,15,39
1
86,31,28,23,21,20,39,66,24,147,21,78,26,20,15,42
1
86,31,28,23,21,20,39,66,24,143,21,78,26,20,15,42
1
86,31,28,23,21,20,39,66,24,146,21,78,26,20,15,42
1
90,31,28,23,21,20,42,74,24,178,21,90,26,20,15,42
1
90,31,28,23,21,20,42,74,24,167,21,90,26,20,15,42
1
90,31,28,23,21,20,42,74,24,164,21,90,26,20,15,42
1
90,31,28,23,21,20,39,70,24,161,21,81,26,20,15,42
1
90,31,28,23,21,20,39,70,24,158,21,81,26,20,15,42
1
87,31,28,23,21,20,36,67,24,150,21,81,26,20,15,42
1
87,31,28,23,21,20,36,64,24,139,21,81,26,20,15,39
1
87,31,28,23,21,20,36,64,24,147,21,81,26,20,15,39
1
78,31,25,23,21,20,30,47,24,99,21,62,26,20,15,39
1
81,31,28,23,24,20,33,54,27,117,21,68,26,20,15,39
1
78,31,25,23,24,20,33,54,27,113,21,65,26,20,15,39
1
89,31,25,23,24,20,36,63,27,140,21,74,26,20,15,43
1
89,31,25,23,24,20,36,63,27,135,21,74,26,20,15,43
1
89,31,25,23,24,20,39,66,27,138,21,74,26,20,15,43
1
89,31,25,23,24,20,39,63,27,141,21,77,26,20,15,43
1
89,31,25,23,24,20,39,63,27,141,21,80,26,20,15,43
1
89,31,25,23,24,20,39,66,27,145,21,80,26,20,15,43
1
92,31,28,23,24,20,42,82,24,206,21,92,26,20,15,43
1
92,31,28,23,24,20,42,79,24,193,21,92,26,20,15,43
1
92,31,28,23,24,20,42,76,24,181,21,88,26,20,15,43
1
89,31,28,23,24,20,36,62,24,135,21,78,26,20,15,43
1
89,31,28,23,24,20,36,62,24,139,21,78,26,20,15,43
1
92,31,28,23,24,20,36,68,24,143,21,81,26,20,15,43
1
99,34,28,23,24,23,39,71,24,159,24,91,29,20,15,46
1
99,37,28,23,24,23,39,71,24,159,24,85,29,20,15,46
1
99,37,28,23,24,23,39,75,24,159,24,88,29,20,15,46
1
102,37,28,23,24,23,39,75,24,162,24,91,29,20,15,46
1
102,37,31,23,24,23,39,75,24,162,27,91,29,20,15,46
1
102,37,31,23,24,23,39,72,24,159,27,88,29,20,15,46
1
102,37,31,23,24,23,39,72,24,159,27,85,29,20,15,46
1
102,37,31,23,24,23,39,72,24,156,27,85,29,20,15,46
1
102,37,31,23,24,23,36,69,24,153,27,88,29,20,15,46
1
102,37,31,23,24,23,36,72,24,153,27,88,29,20,15,46
1
102,37,31,23,24,23,36,72,24,153,27,88,29,20,15,43
1
102,37,31,23,24,23,36,69,24,153,27,84,29,20,15,43
1
102,37,31,23,24,23,36,69,24,156,27,84,29,20,15,43
1
99,37,31,23,24,23,36,69,24,156,27,84,29,20,15,43
1
99,37,31,23,24,23,36,69,24,156,27,84,29,20,15,46
1
99,37,31,23,24,23,36,69,24,166,27,90,29,20,15,46
1
99,37,28,23,24,23,36,69,24,170,27,87,29,20,15,46
1
99,37,28,23,24,23,36,69,24,173,27,91,29,20,15,46
1
99,37,28,23,24,23,36,72,24,173,27,91,29,20,15,46
1
99,37,28,23,24,23,36,72,24,170,27,91,29,20,15,46
1
99,37,28,23,24,23,36,72,24,166,27,91,29,20,15,46
1
103,37,28,23,24,23,36,72,24,177,27,91,29,20,15,46
1
103,37,28,23,24,23,36,72,24,171,27,91,29,20,15,46
1
103,37,28,23,24,23,36,72,24,167,27,91,29,20,15,46
1
103,37,28,23,24,23,36,69,24,163,27,91,29,20,15,46
1
103,37,28,23,24,23,36,69,24,152,27,88,29,20,15,46
1
103,37,31,23,24,23,36,69,24,152,27,85,29,20,15,46
1
106,37,31,23,24,23,36,69,24,156,27,88,29,20,15,46
1
100,37,31,23,24,23,36,65,27,146,27,82,29,20,15,46
1
100,37,31,23,24,23,36,65,27,140,27,79,29,20,15,46
1
103,37,31,23,24,23,36,65,27,140,27,79,29,20,15,46
1
103,37,31,23,24,23,33,62,27,134,27,79,29,20,15,46
1
103,37,31,23,24,23,33,62,27,137,27,79,29,20,15,46
1
103,37,31,23,24,23,36,62,27,142,27,82,29,20,15,46
1
