58,17,17,14,15,13,34,36,11,109,11,49,16,16,10,22
2
58,17,17,14,15,13,34,36,11,107,11,49,16,16,10,22
2
61,17,17,14,15,13,34,39,11,117,11,54,16,16,10,22
2
49,17,17,14,15,13,24,26,11,78,11,38,16,16,10,19
2
46,17,17,14,15,13,21,23,11,74,11,34,16,16,10,19
2
52,17,17,14,15,13,24,30,11,87,11,45,16,16,10,19
2
59,17,17,14,15,13,28,36,11,100,11,51,16,16,10,22
2
57,17,17,14,15,13,41,31,11,111,11,42,16,16,10,22
2
51,17,17,14,15,13,27,31,11,90,11,42,16,16,10,22
2
56,17,17,14,15,13,37,32,11,105,11,44,16,16,10,22
2
56,17,17,14,15,13,37,35,11,105,11,48,16,16,10,22
2
56,17,17,14,15,13,34,32,11,99,11,45,16,16,10,19
2
57,17,17,14,15,13,31,28,11,100,11,41,16,16,10,16
2
60,17,17,14,15,13,41,36,11,120,11,48,16,16,10,19
2
56,17,17,14,15,13,32,27,11,99,11,38,16,16,10,16
2
56,17,17,14,15,13,32,27,11,102,11,41,16,16,10,16
2
59,17,17,14,15,13,32,30,11,106,11,41,16,16,10,16
2
59,17,17,14,15,13,36,30,11,111,11,45,16,16,10,16
2
59,17,17,14,15,13,36,33,11,114,11,45,16,16,10,16
2
59,17,17,14,15,13,36,33,11,111,11,45,16,16,10,16
2
59,17,17,14,15,13,36,33,11,107,11,45,16,16,10,16
2
59,17,17,14,15,13,33,30,11,101,11,45,16,16,10,16
2
59,17,17,14,15,13,33,30,11,104,11,45,16,16,10,16
2
53,17,17,14,15,13,27,27,11,83,11,41,16,16,10,16
2
44,17,17,14,15,13,21,21,11,70,8,32,16,16,10,16
2
56,17,17,14,15,13,31,33,11,103,8,47,16,16,10,19
2
56,17,17,14,15,13,31,33,11,103,11,47,16,16,10,19
2
72,17,17,14,15,13,40,51,11,167,11,60,19,16,10,19
2
81,20,17,11,12,13,29,67,14,658,11,74,22,13,10,16
2
64,20,17,15,15,13,41,42,14,130,11,56,18,16,10,22
2
64,20,17,15,15,13,38,42,14,126,11,56,18,16,10,22
2
64,17,17,15,15,13,35,39,11,117,11,53,18,16,10,22
2
61,17,17,15,15,13,35,39,11,118,11,53,18,16,10,18
2
64,17,17,15,15,13,35,39,11,121,11,50,18,16,10,18
2
64,17,17,15,15,13,35,39,11,121,11,53,18,16,10,18
2
64,17,17,15,15,13,35,39,11,124,11,53,18,16,10,18
2
64,17,17,15,15,13,35,38,11,120,11,53,18,16,10,18
2
64,17,17,15,15,13,35,38,11,123,11,53,18,16,10,18
2
61,17,17,15,15,13,35,38,11,118,11,50,18,16,10,18
2
61,17,17,15,15,13,35,38,11,120,11,53,18,16,10,18
2
61,17,17,15,15,13,35,38,11,116,11,50,18,16,10,18
2
