78,32,27,22,23,22,31,50,26,116,23,67,28,22,16,44
3
81,32,27,22,23,22,34,53,26,126,23,70,28,22,16,47
3
81,32,27,22,23,22,42,69,24,159,23,78,27,23,16,53
3
83,32,27,22,23,22,39,68,25,146,23,71,27,23,16,49
3
83,32,27,22,23,22,39,64,25,140,23,78,27,23,16,49
3
86,32,27,22,23,22,39,67,25,148,23,81,27,23,16,49
3
86,32,27,22,23,22,39,67,25,145,23,81,27,23,16,49
3
86,32,27,22,23,22,39,67,25,148,23,81,27,23,16,49
3
86,32,27,25,23,22,39,67,25,153,23,81,27,23,16,49
3
86,32,27,25,23,22,39,70,25,153,23,81,27,23,16,49
3
84,32,27,24,26,22,43,75,21,175,23,91,27,22,16,54
3
74,32,27,20,23,22,41,69,18,155,23,73,18,27,16,52
3
74,32,27,20,23,22,41,69,18,161,23,73,18,27,16,52
3
73,32,27,20,23,22,31,52,18,113,23,69,18,27,16,48
3
74,32,27,20,23,22,28,43,21,94,23,61,18,27,16,45
3
74,32,27,20,23,22,28,43,21,97,23,64,18,27,16,45
3
77,32,27,24,23,22,36,60,21,129,23,73,25,20,16,49
3
76,32,27,23,23,22,32,52,23,124,23,70,28,20,16,45
3
76,32,27,23,23,22,35,56,23,129,23,73,28,20,16,48
3
79,32,27,23,23,22,32,53,26,120,23,70,28,20,16,48
3
77,32,26,23,23,23,37,63,21,147,23,78,27,22,16,52
3
77,32,26,23,23,23,41,67,21,158,23,78,27,22,16,52
3
77,32,26,23,23,23,35,57,21,131,23,71,27,22,16,49
3
77,32,26,23,23,23,35,60,21,134,23,71,27,22,16,49
3
77,32,26,23,23,23,35,60,24,138,23,74,27,22,16,49
3
77,32,26,23,23,23,35,60,24,135,23,74,27,22,16,49
3
77,32,26,23,23,23,31,55,24,123,23,71,27,22,16,49
3
74,32,26,23,23,23,31,58,24,128,23,74,27,22,16,49
3
66,32,26,23,23,23,24,45,14,102,23,60,19,28,16,44
3
66,32,26,23,23,23,28,53,14,117,23,66,19,28,16,48
3
66,32,26,23,23,23,23,42,14,95,23,58,16,25,16,44
3
66,32,26,23,23,23,23,45,14,103,23,62,16,25,16,44
3
66,32,26,23,23,23,26,51,14,123,23,65,16,25,16,47
3
69,32,26,23,23,23,26,55,14,123,23,68,16,25,16,47
3
69,32,26,23,23,23,29,55,14,131,23,68,16,25,16,50
3
69,32,23,23,23,23,31,58,16,137,23,64,16,28,16,52
3
69,32,23,23,23,23,34,62,16,147,23,67,16,28,16,52
3
69,32,23,23,23,23,34,62,16,147,23,67,16,28,16,52
3
69,32,26,23,26,23,35,68,16,186,23,72,19,28,16,55
3
73,32,24,21,22,23,32,57,21,125,23,73,21,25,16,48
3
76,32,27,21,22,23,32,57,21,125,23,73,21,25,16,48
3
73,32,27,21,22,23,20,35,21,81,23,48,21,25,16,41
3
73,32,27,21,25,23,28,53,21,117,23,66,21,25,16,48
3
73,32,27,21,25,23,28,53,21,120,23,69,21,25,16,48
3
73,32,27,21,25,23,28,56,21,126,23,72,21,25,16,48
3
70,32,27,24,25,23,46,75,18,214,23,79,26,22,19,58
3
70,32,27,24,25,23,43,71,18,175,23,79,26,25,19,58
3
70,32,27,24,25,23,43,71,18,172,23,79,26,25,19,55
3
70,32,27,24,25,23,40,67,18,159,23,74,26,22,19,55
3
70,32,27,24,25,23,34,60,21,142,23,78,23,26,19,52
3
73,32,27,21,25,23,34,57,21,135,23,75,23,26,19,49
3
77,32,27,21,25,23,34,62,21,145,23,79,23,26,19,49
3
77,32,27,21,25,23,34,62,21,141,23,79,23,26,19,49
3
71,32,27,21,25,23,28,54,21,120,23,66,20,26,16,46
3
71,32,27,21,25,23,28,54,21,123,23,66,20,26,16,46
3
68,32,27,21,25,23,36,60,18,139,20,69,26,20,16,49
3
68,32,27,21,22,23,36,65,18,144,20,69,26,20,16,49
3
68,32,27,21,22,23,39,65,18,150,20,69,26,20,16,49
3
68,32,27,24,22,23,26,44,21,110,20,53,26,23,16,38
3
68,32,27,21,22,23,23,41,21,98,20,50,26,23,16,38
3
68,32,27,21,22,23,23,41,21,101,20,53,26,23,16,38
3
68,32,27,21,22,23,26,44,21,104,20,53,26,23,16,38
3
68,32,27,21,22,23,26,44,21,107,20,53,26,23,16,38
3
68,32,27,21,22,23,26,44,21,104,20,53,26,23,16,41
3
68,32,27,21,22,23,26,44,21,104,20,56,26,23,16,41
3
68,32,27,21,22,23,29,47,21,109,20,59,26,23,16,44
3
68,32,27,21,22,23,29,47,21,112,20,59,26,20,16,44
3
68,32,27,21,22,23,29,47,21,109,20,59,26,20,16,44
3
68,32,27,21,22,23,29,47,21,113,20,62,26,20,16,44
3
68,32,27,21,22,23,29,47,21,110,20,62,26,20,16,44
3
68,32,27,21,22,23,29,50,21,118,20,62,26,20,16,47
3
68,32,27,21,22,23,32,50,21,121,20,62,26,20,16,47
3
68,32,27,21,22,23,32,50,21,117,20,65,26,20,16,47
3
68,32,27,21,22,23,32,53,21,121,20,65,26,20,16,47
3
67,32,27,21,22,23,30,50,17,108,23,60,18,26,16,47
3
67,32,27,21,22,23,27,45,17,100,23,63,18,26,16,44
3
67,32,27,21,22,23,27,48,17,109,23,63,18,26,16,44
3
67,32,24,21,22,23,25,48,16,96,20,56,18,26,16,43
3
67,32,24,21,22,23,28,51,16,105,20,59,18,26,16,46
3
67,32,24,21,22,23,28,54,16,108,20,59,18,26,16,46
3
67,32,24,21,22,23,30,50,19,112,20,63,18,26,16,49
3
67,32,24,21,22,23,33,56,19,122,20,63,18,23,16,49
3
67,32,24,21,22,23,33,61,19,135,20,63,18,23,16,49
3
69,32,24,21,25,23,33,59,16,141,20,61,25,20,16,49
3
69,32,24,21,25,23,36,60,16,145,20,65,25,20,16,52
3
76,32,24,21,22,23,36,56,16,160,20,65,25,23,16,41
3
76,32,24,18,22,20,33,47,16,138,20,56,25,23,16,36
3
76,32,24,18,22,20,33,48,16,141,20,56,25,23,16,36
3
77,32,24,21,22,23,37,60,16,155,20,66,25,20,16,45
3
70,32,24,21,18,20,25,34,16,102,20,42,25,20,16,30
3
75,32,27,21,22,20,29,50,24,115,20,63,25,24,16,43
3
72,32,27,21,22,23,33,55,21,127,20,66,28,24,16,46
3
69,32,27,21,22,23,30,48,21,110,20,63,28,21,16,43
3
70,32,27,21,22,23,28,45,24,102,20,57,25,21,16,43
3
70,32,27,21,22,23,28,48,24,107,20,60,25,21,16,43
3
70,32,27,21,22,23,24,44,24,100,20,56,25,21,16,43
3
